,Server,Waiting pc
2514,0,3.5694203792760537
2515,0,3.637114858046588
2516,0,3.895590602028911
2517,0,4.108994236311954
2518,0,4.681653895070184
2519,0,4.535440295994957
2520,0,3.8563366929502516
2521,0,6.130506693692467
2522,0,5.196042749488761
2523,0,3.5631715537571895
2524,0,3.4310340076765438
2525,0,6.4849484154578185
2526,0,3.9539080131869775
2527,0,3.936188707424985
2528,0,3.3154081004808944
2529,0,4.161870907879483
2530,0,3.44381517668562
2531,0,4.7831714938072105
2532,0,5.60115485387141
2533,0,4.604351235426697
2534,0,4.678957323898538
2535,0,3.8073803711581644
2536,0,5.209164450631101
2537,0,4.172157888827589
2538,0,3.3900092338323597
2539,0,4.209736616064316
2540,0,6.782741762189841
2541,0,3.944828785281307
2542,0,5.107313303484302
2543,0,4.380226056441407
2544,0,3.8886910994687285
2545,0,3.9092239825120627
2546,0,4.063777504926371
2547,0,4.4842165661618365
2548,0,3.922136816467439
2549,0,4.499381693081283
2550,0,5.169443836782171
2551,0,4.12639221711213
2552,0,2.7576957378058
2553,0,3.709031478539428
2554,0,3.9820649028888364
2555,0,4.905703192623067
2556,0,3.930244130700545
2557,0,5.227292115904983
2558,0,3.978368632748657
2559,0,4.26841602548028
2560,0,3.507486103869456
2561,0,4.501150872065517
2562,0,4.342503076060279
2563,0,5.756978900074087
2564,0,4.361779808800207
2565,0,6.790785430001982
2566,0,4.084432949263235
2567,0,5.22049326906926
2568,0,2.945012426562662
2569,0,3.4852510733783224
2570,0,4.4320896717617275
2571,0,4.788824252746855
2572,0,4.159025088401324
2573,0,4.208580677942534
2574,0,3.1988319733638657
2575,0,5.9094309971786645
2576,0,4.442018531245043
2577,0,3.444922096819026
2578,0,4.834151128470816
2579,0,4.531887452355111
2580,0,4.063564995346698
2581,0,4.076890121998251
2582,0,4.0687232367877835
2583,0,6.902485175737458
2584,0,4.6074011456175015
2585,0,3.307594818976857
2586,0,4.8774235368390055
2587,0,3.866301474077452
2588,0,4.566530916036551
2589,0,5.484310797283995
2590,0,2.9537672120540366
2591,0,3.2635328413932756
2592,0,6.389240905070666
2593,0,4.651135931404684
2594,0,4.539305664022602
2595,0,4.3451145870643995
2596,0,7.0522683407743445
2597,0,4.371402857619594
2598,0,4.282682380803109
2599,0,4.114477041643861
2600,0,3.008002101725004
2601,0,6.765311613199693
2602,0,3.5620087634205193
2603,0,2.9474131194372277
2604,0,5.929000144683237
2605,0,3.538548618879775
2606,0,5.086376294608785
2607,0,3.940805261445879
2608,0,4.8450522613404905
2609,0,4.033934112725251
2610,0,6.949627692848042
2611,0,3.70664282765509
2612,0,4.6409703870801335
2613,0,7.461136855875333
2614,0,3.3317078931798645
2615,0,5.142116876046308
2616,0,3.568172876752822
2617,0,4.485212933211489
2618,0,3.6398421359293667
2619,0,5.158372170726539
2620,0,5.675814867297983
2621,0,3.7771498660274463
2622,0,4.670989625442075
2623,0,3.7281595748013885
2624,0,3.9160734165751148
2625,0,4.28551422411793
2626,0,4.812565316473167
2627,0,3.4219427825383355
2628,0,5.415331372910607
2629,0,4.796192617053195
2630,0,4.722851334807864
2631,0,5.569168218828894
2632,0,5.291971926484284
2633,0,7.234511822337755
2634,0,3.942455233543229
2635,0,3.775507477331285
2636,0,4.1984340954851485
2637,0,6.196053182380775
2638,0,7.370368833534707
2639,0,5.246448123289351
2640,0,4.801552060450502
2641,0,4.236727899738684
2642,0,5.4960126937082
2643,0,5.260811315826056
2644,0,3.3153904617666923
2645,0,5.415932027997471
2646,0,5.149594630934123
2647,0,4.818803452486406
2648,0,7.355373126229038
2649,0,7.135487895038667
2650,0,3.759574609906617
2651,0,3.622267659714062
2652,0,3.859267912957707
2653,0,3.3731992447763055
2654,0,6.24205139429014
2655,0,3.910997942109525
2656,0,5.374492228269869
2657,0,5.015321052006344
2658,0,2.861638068607003
2659,0,6.322451592734537
2660,0,4.571402547303376
2661,0,3.990911662566627
2662,0,4.722370738046388
2663,0,7.304579382722985
2664,0,4.759501865774108
2665,0,4.734153983535029
2666,0,4.130925325536598
2667,0,4.329391287983643
2668,0,10.862007014409173
2669,0,5.022680036721748
2670,0,5.352585250860468
2671,0,3.435210260649028
2672,0,3.4918625480475516
2673,0,3.7232176343396497
2674,0,4.281633869825845
2675,0,3.3738440197499813
2676,0,6.240335697284762
2677,0,4.0357999188932485
2678,0,4.894891190539913
2679,0,3.612238968080799
2680,0,3.8655124683069877
2681,0,4.680556331719724
2682,0,5.405308291481657
2683,0,4.295000307207208
2684,0,3.9889851974611155
2685,0,4.194033631657047
2686,0,5.960221896138688
2687,0,3.539364279105232
2688,0,3.8700358508252104
2689,0,3.334695599856614
2690,0,4.739011087916291
2691,0,5.2512625668203325
2692,0,3.759262564384581
2693,0,7.375337369610426
2694,0,3.8115599163569804
2695,0,4.804155089291658
2696,0,4.415699682004251
2697,0,3.8580510884232972
2698,0,5.548936058595065
2699,0,7.161216486387922
2700,0,5.573295817074541
2701,0,6.195648555550069
2702,0,5.4835915414212755
2703,0,3.62374072802184
2704,0,5.875561475421156
2705,0,6.312284138184748
2706,0,4.4119512649750465
2707,0,4.894396772486893
2708,0,6.939649837499717
2709,0,4.235057661478607
2710,0,5.93431261201092
2711,0,6.051765054895182
2712,0,5.199715255973939
2713,0,3.387964686242574
2714,0,5.035896638426861
2715,0,3.8441463507881783
2716,0,3.468064146861266
2717,0,3.8283136878969555
2718,0,4.684225322860687
2719,0,4.837789416245676
2720,0,5.710183942526108
2721,0,3.467116050067521
2722,0,4.731863609712712
2723,0,6.305532665797573
2724,0,5.7716285071230615
2725,0,4.422782760439268
2726,0,5.200795780227742
2727,0,4.374280657826828
2728,0,4.37779165554922
2729,0,4.275373384236501
2730,0,3.619864351482198
2731,0,3.5475287223678653
2732,0,4.3048491804294144
2733,0,4.7185433555373075
2734,0,4.461193580286115
2735,0,6.167066015435687
2736,0,6.541832035167954
2737,0,6.555504113380137
2738,0,6.341103812567078
2739,0,5.247284355238904
2740,0,3.477104200199062
2741,0,5.280515536113314
2742,0,3.8481584354489957
2743,0,3.410839935742137
2744,0,7.062455912966172
2745,0,6.477084955051845
2746,0,5.367840104890017
2747,0,6.317690883628425
2748,0,5.423532095916562
2749,0,4.00424643429509
2750,0,4.770537814426649
2751,0,3.759238051786363
2752,0,3.4774888855568227
2753,0,4.101786528961514
2754,0,3.8037958838114165
2755,0,4.4060836872288185
2756,0,5.8897896594407095
2757,0,3.4887262225580185
2758,0,4.424534741384442
2759,0,7.0404989564842
2760,0,2.3335609642878046
2761,0,3.4584930822837268
2762,0,4.941167063572278
2763,0,5.89659960917273
2764,0,5.376388499155995
2765,0,4.70318760688258
2766,0,5.405821469985563
2767,0,5.267617438961477
2768,0,3.68985569115387
2769,0,5.056193516981468
2770,0,9.764931323952037
2771,0,3.9462830315684942
2772,0,6.107375907638915
2773,0,4.706678352804756
2774,0,4.429851801443451
2775,0,3.9986728828043194
2776,0,3.4593758713665923
2777,0,4.449396486057658
2778,0,4.011449720373436
2779,0,6.953124095257934
2780,0,7.308731603424655
2781,0,3.1592775154807757
2782,0,6.897432895753327
2783,0,5.15512058597643
2784,0,3.3764916355231334
2785,0,3.7753471949738224
2786,0,4.020290507951976
2787,0,7.621140264003309
2788,0,5.253523700737833
2789,0,3.531418598316052
2790,0,4.048510310097946
2791,0,5.374744962273506
2792,0,5.41145519832571
2793,0,6.363302129060638
2794,0,5.888547145379204
2795,0,4.522417120914246
2796,0,3.3299307182729696
2797,0,5.15658523759276
2798,0,4.9222794417893025
2799,0,3.9381250335063767
2800,0,3.2842842304232085
2801,0,3.79246440570667
2802,0,3.594000345066492
2803,0,4.116834124057487
2804,0,5.264822793866059
2805,0,4.000062318303793
2806,0,3.6867333837909677
2807,0,4.809438600481581
2808,0,3.323014781921756
2809,0,5.1345460591088266
2810,0,4.66210652477666
2811,0,4.150811998654933
2812,0,5.847341238182302
2813,0,6.288238640793998
2814,0,5.426147971878402
2815,0,4.530283981676728
2816,0,6.659430226822154
2817,0,3.9026435953092737
2818,0,3.048542859634856
2819,0,5.252473495556302
2820,0,7.508449809611496
2821,0,3.7756302409067675
2822,0,4.319919246167196
2823,0,3.3159360710116195
2824,0,4.513757704512108
2825,0,4.262169412735053
2826,0,3.3771281190190474
2827,0,3.0229068321285055
2828,0,4.112368704769697
2829,0,8.277895717287365
2830,0,4.730226041111061
2831,0,3.3848337563158313
2832,0,3.4795100104627283
2833,0,4.305238389369444
2834,0,3.722450351123942
2835,0,5.06314005430529
2836,0,3.2960693876721625
2837,0,4.153886795407743
2838,0,3.321183024336232
2839,0,3.424578857239574
2840,0,2.3711735815404538
2841,0,3.776595398093839
2842,0,3.904125528689799
2843,0,3.764974253277511
2844,0,3.4238201884882424
2845,0,7.948203691130015
2846,0,2.618415330330772
2847,0,3.087977580442307
2848,0,4.331927832962098
2849,0,5.397145965675063
2850,0,3.564177706012141
2851,0,4.022761066636706
2852,0,3.5324998564917474
2853,0,3.6761845611760755
2854,0,4.139635672718321
2855,0,4.047768784731077
2856,0,5.766282684044206
2857,0,5.113592613996525
2858,0,4.395343599710493
2859,0,3.4365196452351032
2860,0,2.9927110817328915
2861,0,3.0060950610263193
2862,0,5.153528687352762
2863,0,3.708705010066406
2864,0,3.6317431879408693
2865,0,6.288306215144045
2866,0,3.5150367511618983
2867,0,3.0849653679109506
2868,0,8.691151633822624
2869,0,3.520954544162586
2870,0,4.806337723510034
2871,0,4.86752715316351
2872,0,3.892744161275467
2873,0,4.1017833217226505
2874,0,4.686483816030742
2875,0,4.80584905212751
2876,0,3.976946367526393
2877,0,4.545355246630724
2878,0,3.1064418277132355
2879,0,8.07229195516252
2880,0,5.679020164701711
2881,0,4.554949528415528
2882,0,3.6410180259484113
2883,0,4.249084521066315
2884,0,3.4957135142880706
2885,0,3.6662395973694033
2886,0,4.551630065296621
2887,0,3.29256694581911
2888,0,7.941608828801898
2889,0,3.634555709137968
2890,0,5.663831100491509
2891,0,7.983362342256676
2892,0,3.705844920120522
2893,0,4.157979391403829
2894,0,3.1655627804552116
2895,0,4.692569772613772
2896,0,5.931899102384871
2897,0,3.8449279866017583
2898,0,3.2282527085809165
2899,0,4.519995453782947
2900,0,5.229986241029136
2901,0,3.956364761632805
2902,0,3.0801347298628077
2903,0,5.219093382054607
2904,0,3.440494304481135
2905,0,5.03328892180066
2906,0,4.70204598044826
2907,0,3.255089564418667
2908,0,5.195179988414722
2909,0,4.920608035499495
2910,0,3.491401895288138
2911,0,3.509353871587847
2912,0,5.0055443257818935
2913,0,6.124609389246249
2914,0,3.4721077263129287
2915,0,4.382381971067316
2916,0,3.923228873956358
2917,0,3.6074809029787707
2918,0,3.4432452260903506
2919,0,4.866209902961875
2920,0,3.3962204474948856
2921,0,4.7692513576524345
2922,0,4.934208761428035
2923,0,4.384448820712802
2924,0,5.590349084723491
2925,0,5.82934520935972
2926,0,3.390581253599329
2927,0,4.329386670660766
2928,0,4.4716733095089065
2929,0,5.944823514904039
2930,0,3.4767189404021748
2931,0,3.5337645268165954
2932,0,3.215130962608647
2933,0,3.6243919980272397
2934,0,2.9458774228516176
2935,0,3.2105812867695604
2936,0,3.357408871543913
2937,0,4.39911976969141
2938,0,3.6947936685561946
2939,0,3.661614249029791
2940,0,3.4053414060500993
2941,0,3.8610605452831606
2942,0,4.093952298065497
2943,0,3.317792637490247
2944,0,6.9210572240088135
2945,0,5.172551056817177
2946,0,3.6668570147559727
2947,0,5.499935362952349
2948,0,3.8653951550208165
2949,0,7.40517594972066
2950,0,3.7286426498475556
2951,0,3.849092458542666
2952,0,4.857912347927067
2953,0,5.887333429122415
2954,0,3.909339865824661
2955,0,3.420222904617083
2956,0,3.119999666878117
2957,0,4.067864729005259
2958,0,4.204489204849003
2959,0,6.7147092068085
2960,0,4.0470032450372315
2961,0,3.4725034806371546
2962,0,5.314606938895958
2963,0,3.961457082282044
2964,0,3.8289477831086516
2965,0,3.539210338861494
2966,0,5.313823082400853
2967,0,2.944188567578391
2968,0,4.563253242071778
2969,0,4.4107699369204125
2970,0,6.236872405351854
2971,0,4.375862351572741
2972,0,3.895231327564759
2973,0,3.941943359466283
2974,0,5.978764306808783
2975,0,4.357071611318826
2976,0,3.563721614579005
2977,0,5.447382727266593
2978,0,3.4601096277270225
2979,0,4.477504048864816
2980,0,6.15541261589991
2981,0,5.223410602747119
2982,0,4.923191653027465
2983,0,4.183061023830027
2984,0,7.529250336251022
2985,0,3.6062260757031015
2986,0,5.339353024105878
2987,0,3.5153609744498335
2988,0,3.1592105137810886
2989,0,3.815415883057615
2990,0,3.864846031139819
2991,0,3.2136990788316706
2992,0,3.887136835255338
2993,0,6.774308246702361
2994,0,4.809821685475726
2995,0,3.457166576285576
2996,0,4.5343248588605745
2997,0,5.974134399988655
2998,0,2.8162881512872002
2999,0,3.9779890470062935
3000,0,4.855401221888311
3001,0,5.005388799606142
3002,0,4.171838160122506
3003,0,4.462093833700813
3004,0,3.3503549685439054
3005,0,4.279484306333656
3006,0,3.7843649112980975
3007,0,6.22112354996799
3008,0,3.543895294467149
3009,0,4.4364636207697785
3010,0,3.078195639415849
3011,0,3.533544393389861
3012,0,4.378752730868829
3013,0,8.08682992508704
3014,0,4.8553728059521895
3015,0,5.867282132353909
3016,0,5.143128301791576
3017,0,4.23806146965691
3018,0,3.7747636978719665
3019,0,3.684595952842296
3020,0,4.205412955490145
3021,0,2.768431347610577
3022,0,4.15236738403723
3023,0,4.453680471814289
3024,0,6.411608620430247
3025,0,4.3333675626170916
3026,0,3.4686243376975905
3027,0,3.8220491401703067
3028,0,3.7123084362408676
3029,0,3.7275472339700846
3030,0,3.309337059173923
3031,0,4.270053915961973
3032,0,3.642006938262723
3033,0,4.277349510269954
3034,0,4.106088887870378
3035,0,6.418076171963675
3036,0,3.132547822837838
3037,0,8.305725503396955
3038,0,6.9468924146904625
3039,0,3.4557794936122317
3040,0,4.5835721088255506
3041,0,3.9968020047732273
3042,0,3.309117929365034
3043,0,5.748751997511933
3044,0,4.3462195507022034
3045,0,3.9488753222609354
3046,0,3.554206433321821
3047,0,4.718146165153247
3048,0,2.9860861214685634
3049,0,4.864055711651361
3050,0,3.5207119679824994
3051,0,4.816967764151292
3052,0,4.842973113993505
3053,0,5.010856357479266
3054,0,4.679689674818042
3055,0,4.88308996958642
3056,0,7.630019274861378
3057,0,4.048832012645975
3058,0,3.7055343915717116
3059,0,4.31067527062634
3060,0,3.26176643210354
3061,0,5.032964540160671
3062,0,6.592872622381004
3063,0,5.957363567825434
3064,0,5.637439728140121
3065,0,5.537910577887216
3066,0,4.380545609164013
3067,0,4.036955833887767
3068,0,4.8900806131860834
3069,0,3.938967237151837
3070,0,4.018708120402539
3071,0,6.550212040780992
3072,0,4.412983454518346
3073,0,7.880068961249774
3074,0,3.337446549724158
3075,0,3.330195904456221
3076,0,3.061977959636622
3077,0,3.7232093893342153
3078,0,6.984245942651876
3079,0,6.003010883571253
3080,0,5.733182796790894
3081,0,3.7248332947374085
3082,0,4.657980422392522
3083,0,3.7566543532895214
3084,0,4.074507471429195
3085,0,3.3989680786119263
3086,0,3.078377179760952
3087,0,3.9318109112008472
3088,0,3.5925925516360784
3089,0,5.140930571732858
3090,0,3.7081378293186185
3091,0,3.680602607622216
3092,0,4.288649356993936
3093,0,3.150619500890593
3094,0,5.211715053592478
3095,0,3.3383845649611437
3096,0,4.112878204406353
3097,0,4.828267271293856
3098,0,9.607450761658042
3099,0,3.951079605884961
3100,0,3.0960455344083346
3101,0,4.075521073476454
3102,0,4.46689845571823
3103,0,3.9728513450176863
3104,0,3.2198848391900516
3105,0,4.483232757579608
3106,0,4.961956133029511
3107,0,2.8945660481730884
3108,0,4.71756289717839
3109,0,10.368223272264801
3110,0,3.0667820622295583
3111,0,4.67237717402409
3112,0,5.123159519048672
3113,0,5.437775474227792
3114,0,3.9862633601107946
3115,0,2.9776703389253028
3116,0,3.69110752712228
3117,0,4.960646225404735
3118,0,4.2814253233126935
3119,0,3.606900261789351
3120,0,6.631820787257822
3121,0,6.545696077200178
3122,0,3.10975595877245
3123,0,10.573244356765041
3124,0,4.411810583936523
3125,0,3.807973447262639
3126,0,3.7449849496098064
3127,0,5.486109857351312
3128,0,6.777527513730568
3129,0,2.901690750636203
3130,0,3.597639007108929
3131,0,4.0530080248134785
3132,0,3.2711180112796137
3133,0,3.7628932334926564
3134,0,3.047808962947219
3135,0,3.4720246538388726
3136,0,4.998035558545639
3137,0,4.408383096183711
3138,0,6.690143208695122
3139,0,4.200969964078485
3140,0,3.7167234366507746
3141,0,3.475701704310759
3142,0,4.18791158458632
3143,0,4.0033059294892865
3144,0,4.824607082090071
3145,0,4.1832854929750045
3146,0,3.9912886624638326
3147,0,3.3089236420418886
3148,0,3.2336010086762457
3149,0,4.936996399025494
3150,0,4.323019713269321
3151,0,8.096760209263858
3152,0,3.405306354113582
3153,0,3.7757605983278526
3154,0,5.305491013119586
3155,0,3.544870951628741
3156,0,6.505569494206082
3157,0,5.129661326477073
3158,0,7.823264052232112
3159,0,5.489971379993469
3160,0,5.13602586523484
3161,0,3.8934717851790985
3162,0,3.8341819883827113
3163,0,3.9072895639978893
3164,0,4.474145932675205
3165,0,4.278594067543358
3166,0,3.9928289639182086
3167,0,4.649402190185538
3168,0,4.168159784609022
3169,0,4.978654316050626
3170,0,4.637203822959446
3171,0,4.443648921268298
3172,0,4.648635863113912
3173,0,4.461509989459309
3174,0,4.0264229088035774
3175,0,5.6339911767462105
3176,0,4.6828109363873685
3177,0,4.510066826728499
3178,0,4.339820594859261
3179,0,4.135191901902404
3180,0,5.30122272168706
3181,0,5.669588903796997
3182,0,4.814394060997158
3183,0,4.179629876191588
3184,0,4.1490944359754796
3185,0,4.936108370542926
3186,0,4.105527875119241
3187,0,4.552297976095693
3188,0,4.679457393369599
3189,0,3.7957593981157993
3190,0,7.553730911699973
3191,0,4.686774082252811
3192,0,4.213309752925937
3193,0,4.14575198910636
3194,0,5.153064277688085
3195,0,3.481161006177551
3196,0,3.8695657929350675
3197,0,4.054297986449977
3198,0,5.376634799986201
3199,0,4.893655788870425
3200,0,3.534855013061222
3201,0,4.1672782118842955
3202,0,3.0167166336903257
3203,0,5.1411753088547085
3204,0,6.949014521990034
3205,0,4.882621295369685
3206,0,6.279483457192657
3207,0,4.10988359606893
3208,0,4.603264620248721
3209,0,4.126216391468153
3210,0,3.9841706559923975
3211,0,5.15261243037507
3212,0,3.8688130523893465
3213,0,6.956331166070877
3214,0,4.051360453506827
3215,0,3.139918427814977
3216,0,4.6106071513177485
3217,0,3.299120245723611
3218,0,4.095934086654283
3219,0,5.43063232761448
3220,0,4.1718368395904895
3221,0,4.131538179743475
3222,0,4.91311008321687
3223,0,3.709803574710777
3224,0,4.6844053736627265
3225,0,3.813699065179591
3226,0,4.208228242329534
3227,0,3.827407242187127
3228,0,3.7047838477960697
3229,0,5.225087895124086
3230,0,5.211634003931518
3231,0,4.375787146835562
3232,0,4.071210630299559
3233,0,3.9058218578776582
3234,0,3.2395684466190726
3235,0,4.191858207950865
3236,0,4.7960978124195375
3237,0,4.440423219140687
3238,0,3.811643238084724
3239,0,3.9483282099222765
3240,0,4.755326796010429
3241,0,3.7616790256993067
3242,0,6.369379714444079
3243,0,4.0633260415207415
3244,0,3.5868472164426644
3245,0,4.783246434796371
3246,0,4.936634669015173
3247,0,4.754958607701745
3248,0,3.6773961831393938
3249,0,4.05139850023826
3250,0,7.960263518025879
3251,0,4.226396621975282
3252,0,4.542442155073765
3253,0,4.756289276167645
3254,0,4.908976000428334
3255,0,3.780791649339175
3256,0,4.216624166745067
3257,0,4.367300306750996
3258,0,4.4539789924328295
3259,0,4.4307306911990185
3260,0,3.4738940720637497
3261,0,2.836808887561955
3262,0,3.5375694833450466
3263,0,4.6489332216383215
3264,0,3.2955074346352946
3265,0,4.602752882719922
3266,0,4.042091024464413
3267,0,4.208969694529409
3268,0,3.6197586836138114
3269,0,3.8435764276273674
3270,0,3.552753975027963
3271,0,4.167064387922737
3272,0,4.333940329299821
3273,0,3.806611407388508
3274,0,4.06425044336857
3275,0,3.8927300361441386
3276,0,3.9761445954191417
3277,0,3.757789855680765
3278,0,4.384106046387075
3279,0,3.6913294652208912
3280,0,4.106795608046191
3281,0,3.6452236070176744
3282,0,3.6712473921837643
3283,0,3.940768752606828
3284,0,3.8048608289038692
3285,0,3.689294005930285
3286,0,4.006580554205425
3287,0,3.4667943856624603
3288,0,3.344132182055803
3289,0,4.778447499303584
3290,0,3.7284225056975075
3291,0,5.669861260617074
3292,0,5.350478021917196
3293,0,2.9254178460776066
3294,0,6.758329487280797
3295,0,4.567543338039559
3296,0,4.43147957590387
3297,0,3.512610895767898
3298,0,4.501741097583819
3299,0,3.6738007220895104
3300,0,4.151549123831953
3301,0,2.99382314601081
3302,0,5.682811101100459
3303,0,3.6245244709487463
3304,0,3.7356702648633457
3305,0,3.70487954364936
3306,0,3.8081791957719653
3307,0,4.35026273016878
3308,0,4.964507305290026
3309,0,4.539874479505692
3310,0,5.921922337574273
3311,0,5.838591337177268
3312,0,4.094934413201125
3313,0,4.552440650644325
3314,0,4.470306971145667
3315,0,3.5538275534945125
3316,0,3.7638239187109646
3317,0,5.504359443406837
3318,0,4.86646433134913
3319,0,4.408198564477785
3320,0,4.967791679508578
3321,0,4.152061341773559
3322,0,4.431866120004861
3323,0,5.941177843433358
3324,0,4.145643342736435
3325,0,4.268319005059875
3326,0,5.042940162213598
3327,0,3.8940695035191295
3328,0,3.5811296388387244
3329,0,4.043198509121685
3330,0,3.5417912597038694
3331,0,4.739927264976303
3332,0,3.72649657620886
3333,0,3.207630369531044
3334,0,5.490821383363204
3335,0,4.824661309411951
3336,0,4.1668179164097525
3337,0,4.9665483086603
3338,0,5.061905201332803
3339,0,4.243215053973758
3340,0,4.444194816305229
3341,0,3.7505924415076395
3342,0,5.029287124884059
3343,0,5.213295159929613
3344,0,4.660899410713031
3345,0,3.5790485398563754
3346,0,5.039730982469015
3347,0,6.430342433956155
3348,0,4.4597668283481635
3349,0,3.9360427475953106
3350,0,6.084001502300002
3351,0,3.279911952543087
3352,0,3.2119437183850406
3353,0,3.9868306441084136
3354,0,4.123274556065505
3355,0,3.396248424727677
3356,0,2.9418185096816893
3357,0,4.506431403087633
3358,0,3.240924641053614
3359,0,3.112039695446665
3360,0,3.8696671775572344
3361,0,4.960667412688309
3362,0,3.8075145598858398
3363,0,5.311880431941521
3364,0,3.271716396752236
3365,0,3.8344929994052936
3366,0,8.505340621399455
3367,0,3.431745375347336
3368,0,4.499467824506082
3369,0,3.656584257956624
3370,0,4.067958785252392
3371,0,3.283693246627532
3372,0,5.346169981061758
3373,0,6.35608337111071
3374,0,4.5456012763627625
3375,0,2.574567246042045
3376,0,4.2812611875296955
3377,0,4.752463616173011
3378,0,5.584822117534451
3379,0,3.3591623615653163
3380,0,3.483596178233175
3381,0,3.9242744370475773
3382,0,3.5706285357074274
3383,0,4.473257281686872
3384,0,7.876059702689315
3385,0,4.313938458550476
3386,0,3.562391790334518
3387,0,3.0100984372352917
3388,0,5.41781965221104
3389,0,5.280996533153428
3390,0,4.049907048334048
3391,0,3.9352791277181525
3392,0,3.7979775203786925
3393,0,4.915530373297952
3394,0,4.157036180673149
3395,0,3.8847980173364607
3396,0,6.998790778639587
3397,0,5.224721881777562
3398,0,4.1626219745739945
3399,0,3.3486452119871113
3400,0,5.16222692389384
3401,0,4.570431852092169
3402,0,4.245458543835712
3403,0,3.245499909249905
3404,0,3.9130235365004666
3405,0,3.7331188804041813
3406,0,6.034781544698981
3407,0,2.8143827555152563
3408,0,4.335242136787252
3409,0,3.6671512380137643
3410,0,5.608678929079704
3411,0,5.048271440085997
3412,0,4.918081924783254
3413,0,3.2750151086533217
3414,0,7.4851420176685135
3415,0,4.455708611756667
3416,0,4.430447449503942
3417,0,3.93960708681738
3418,0,3.609157086415078
3419,0,3.9207405553878334
3420,0,5.1707390926412735
3421,0,6.123897971547463
3422,0,4.642559814860961
3423,0,2.9752572201054175
3424,0,3.662579851798417
3425,0,3.631451173805066
3426,0,3.4691898866038224
3427,0,4.172860426415161
3428,0,5.886928389802299
3429,0,3.825272512947763
3430,0,4.616598095808563
3431,0,3.494463518653467
3432,0,3.081188429422062
3433,0,3.458477214338586
3434,0,5.346419718657567
3435,0,4.317650185909328
3436,0,3.408700298240789
3437,0,5.8046502315938975
3438,0,4.3871950961404735
3439,0,4.050888161638413
3440,0,4.251507100288714
3441,0,4.4672337390919745
3442,0,4.889199898238008
3443,0,3.9075795726957536
3444,0,3.5950022270954443
3445,0,4.423211789424564
3446,0,3.3853635784029503
3447,0,4.412016713752427
3448,0,3.969385137353581
3449,0,5.086675866598589
3450,0,3.0714253326110867
3451,0,3.3600118213059007
3452,0,3.7935882245752395
3453,0,5.084979986183956
3454,0,3.0670546898337836
3455,0,6.326204780840641
3456,0,4.544346680468013
3457,0,5.726804738231069
3458,0,5.766257980202579
3459,0,4.13120036909495
3460,0,4.616476288040421
3461,0,5.967574490086266
3462,0,3.209688172163091
3463,0,3.591470907449447
3464,0,5.833123064054285
3465,0,5.3514525066349945
3466,0,3.0896923189627845
3467,0,5.020954372373542
3468,0,4.284775612372632
3469,0,5.4006516400867
3470,0,3.077065221471516
3471,0,5.049628510558632
3472,0,4.555906291330582
3473,0,4.44625767692533
3474,0,4.670079150332568
3475,0,4.659956946642897
3476,0,4.822356631116587
3477,0,3.2366321630949164
3478,0,3.478685501836271
3479,0,4.078436041166175
3480,0,3.2066895329325984
3481,0,6.672081521703956
3482,0,5.3227149268332505
3483,0,3.875802298468872
3484,0,3.596787534101572
3485,0,5.030557594732541
3486,0,5.039852976175743
3487,0,5.397315267620037
3488,0,4.668426840632818
3489,0,4.721249008756152
3490,0,5.304361307671394
3491,0,4.399193430292933
3492,0,5.544325044264466
3493,0,3.9093381097943922
3494,0,5.541454137017079
3495,0,3.2441631950245524
3496,0,5.722496147676291
3497,0,5.8641575443212135
3498,0,4.439003067632753
3499,0,5.566177079597334
3500,0,6.090130340366436
3501,0,4.159671156783186
3502,0,4.6197054294649025
3503,0,4.936781184450562
3504,0,2.886476629644408
3505,0,4.032902830375872
3506,0,5.839082774325161
3507,0,4.723339765055991
3508,0,3.237449108613743
3509,0,4.086485963139389
3510,0,4.966502539088544
3511,0,3.8475323159778116
3512,0,3.9928974274023843
3513,0,4.332987335697226
3514,0,4.070168033075566
3515,0,3.661083811105913
3516,0,4.058119280926469
3517,0,4.227459296999307
3518,0,5.429194712962226
3519,0,4.015842929883327
3520,0,4.375878743303188
3521,0,3.630827333487279
3522,0,4.768832991764111
3523,0,3.63065483995689
3524,0,4.396390961731852
3525,0,5.776382596766605
3526,0,4.4097399800140975
3527,0,2.9787994767307366
3528,0,4.823742544034994
3529,0,3.8272505950286373
3530,0,7.001397583893079
3531,0,4.3461911921300995
3532,0,3.6956353919761233
3533,0,5.2859100994716135
3534,0,4.4646446372693545
3535,0,4.116663025350181
3536,0,5.109657649733666
3537,0,4.8579776829869665
3538,0,3.994906404950516
3539,0,5.247804772120632
3540,0,3.9571365603535544
3541,0,4.307429357030349
3542,0,6.291789387290214
3543,0,4.563772134470506
3544,0,5.38326019064797
3545,0,3.4791145863305495
3546,0,3.930901238846129
3547,0,3.2232934584884188
3548,0,4.502887312708169
3549,0,4.183944524398886
3550,0,3.6134139111599417
3551,0,4.396924529079624
3552,0,5.218040522886853
3553,0,3.1148217926781765
3554,0,5.2536109322827365
3555,0,4.090617182242494
3556,0,3.542675739665808
3557,0,4.634773909392059
3558,0,3.0994630226531283
3559,0,3.6946071077106284
3560,0,5.662609510981105
3561,0,4.641100366188286
3562,0,3.750574294835634
3563,0,4.3798942961002245
3564,0,5.0041401976591
3565,0,6.27850755948075
